Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
90393.0,-0.513205454316026,0.355200075837654,0.232362236706477,-0.305094872337052,1.51356296805289,-0.867813538237154,0.382086742946984,0.0267273227888808,0.892194280461804,-1.28906359023162,1.90818968275029,-2.43576345497861,0.550579324961576,0.876124728224232,-1.51186757185427,0.504157782226816,0.990690052649547,0.658306702463588,-0.126788055599857,-0.0112649832260254,-0.378845734350302,-1.12357253736179,0.0990813461337536,0.574900735597981,-0.0819884714102039,0.112963414033144,-0.126454551623498,-0.0090697809051401,8.99
74957.0,1.18845135145943,0.704033966546038,0.0893658372115007,2.43441010449078,0.387738616695439,-0.371933123747124,0.48191583301385,-0.13923488259221,-1.04768147458517,0.695609468603511,-0.323928283996054,-0.0740764680807267,-0.129089381178077,0.561900021799621,0.466054840723633,0.0399070657833097,-0.194549872258822,-0.941479788827758,-1.24443208946074,-0.204353235149479,0.01096490146529,0.0456939314881332,-0.0726427192105523,0.0835188503894727,0.655331093735792,0.0982424913176576,-0.0235400287600148,0.0063866106800147,1.89
62341.0,-5.26775974325256,2.50671895922695,-5.29092481764433,4.8861341982102,-3.34318841087649,-1.10008548506579,-5.81050918581537,1.72634335514407,-0.749277159995058,-4.83482799462627,3.54601225001006,-7.75128547808951,-1.19569394502348,-10.0185024459282,0.29639612212368,-7.47716172698803,-9.78580026201852,-4.24397714797126,2.68112678165858,-0.286043269744833,0.764265624858483,0.473261684078133,0.54848172305712,-0.15685005182413,-0.71018694460215,-0.366422677340972,-1.48676592030738,0.677664104601632,1.1
134724.0,-0.539685521725913,0.26976002206966,0.914612758799796,-1.47286706222981,0.0773890645905039,-0.202843940131901,0.823756179201287,-0.1304701613215,-2.07855226682153,0.218190188052766,0.280494576302955,-0.0605483708360887,0.438959971610536,0.313251144811681,-0.142866249078075,-1.3300271464432,-0.483222639574874,1.97510523951323,-0.0463874580097805,-0.208146064552326,-0.071231492341084,0.136325523430074,-0.420729762007693,-0.452036277676004,0.72871315928041,1.00822628010933,-0.0466230080918252,0.0315316186844825,73.0
47545.0,1.17671575912859,0.557090903443645,-0.490799622910899,0.756424293386678,0.2491915585394,-0.781870546568533,0.228750322026116,-0.0408400791377636,-0.432110564245139,-0.585778431385528,2.28193937592012,0.654566719272309,-0.310379432324912,-1.04370522504569,0.513750399321109,0.399177755263914,1.14313007770305,0.256013886486252,-0.511210088142662,-0.10277180482264,-0.0621660000083396,-0.128168129786567,-0.0401759895545737,0.110040347467026,0.437891432381746,0.368808854483266,-0.0182873480981415,0.0311734033163997,0.76
57007.0,-1.27124419171437,2.46267526851135,-2.85139500331783,2.3244800653478,-1.37224488981369,-0.948195686538643,-3.06523436172054,1.16692694787211,-2.26877058844813,-4.88114292689057,2.25514748870463,-4.68638689759229,0.652374668512965,-6.17428834800643,0.594379608016446,-4.84969238709652,-6.53652073527011,-3.11909388163881,1.71549441975915,0.560478075726644,0.652941051330455,0.0819309763507574,-0.221347831198339,-0.523582159233306,0.224228161862968,0.756334522703558,0.632800477330469,0.250187092757197,0.01
97235.0,-17.5375916846763,12.3525186682391,-20.1346128135864,11.1227714331133,-14.5710801396343,-0.381622313270995,-23.9286610291615,-4.72492103304407,-8.6030380974132,-15.2318333653018,4.41705461009659,-12.8935202086054,-0.10962845638889,-3.54722989444144,-2.17782399757845,-10.4020683266181,-18.3720191223339,-8.31409231206699,2.43582348553379,1.9251025961188,-4.35221313065903,2.38904092140055,2.01912792631133,0.627191869568278,-1.08599721239039,-0.0718032360759346,-3.83819790404877,-0.802564460951448,9.82
40970.0,-0.927772750463826,-1.68005590876521,0.895407963253965,-1.39645314471288,-5.61467216434029,2.47587504570745,3.74926246116862,-0.904590659351063,-1.76326498944731,0.233066580694413,-0.810044908583278,-0.730206229814333,1.44390731964094,-1.69621296102851,-0.972989131010358,-0.604347006682506,0.637295440102168,-0.0447775397352038,0.2005146758582,0.0296843393957519,-0.360549684837328,-0.0624149706721342,0.665692240496018,0.41486055384221,-0.0274529909776499,-0.310970709657204,0.245833180320847,-0.399544996531187,1035.18
32745.0,-2.17913506011513,0.0202179180614602,-2.18273279614299,2.57204626116115,-3.6637331119316,0.0815679330899005,0.268048730691862,0.660437428502318,-2.37402736257173,-3.58281002008802,1.97582106179607,-3.50054226479879,0.170681027067223,-2.73594037401519,1.67025110352247,-4.04629299726117,-5.07947908460579,-2.58685704537203,1.66926055335833,1.95796029993605,1.02642111100453,0.299613501640326,1.65680000734873,0.328432501784239,0.106456827905221,0.691774505774569,0.196778974067123,0.241085157494976,717.15
14073.0,-4.15301449873357,8.20479650456012,-15.0317142097481,10.330099825448,-3.99442609736294,-3.25001318447365,-10.4156978119079,4.62080391044331,-5.71124797098224,-11.7971810675777,11.2779207278067,-16.7283393320915,0.2413676825577,-17.7216383537133,-0.387299923381284,-10.3220166783853,-13.9590853730538,-5.03071003831832,1.19726633504633,1.41262488019492,1.97698839609887,0.25651048717528,0.485908106513804,-1.19882131436036,-0.526567394687845,0.634873502483478,1.62720907623952,0.723235068518316,1.0
46149.0,-1.34650881762975,2.13243062687771,-1.85435531823997,2.11699770636107,-1.07037837875552,-1.09267135682306,-2.23098606430574,1.03642490791919,-1.89551573571367,-3.36401057980002,2.88704787664695,-3.78445965821089,-1.28890425847532,-3.98562600822203,0.531838297985603,-2.60370264991872,-5.15759639749234,-0.696010004579956,1.28596139472532,0.221918669151309,0.609508181503446,0.202874284952422,-0.0607913872259794,-0.186733353366053,-0.0174012274970924,-0.283751034119116,0.395451049081013,0.233138575967241,1.0
26523.0,-18.474867903441,11.5863805198184,-21.4029168131391,6.03851541556808,-14.4511581398683,-4.14652350569915,-14.856123673178,12.4311404723263,-4.05335328722588,-9.04039624894471,5.96620250720685,-8.46396612952571,0.0786921317878341,-9.09253265181295,0.0108220973904713,-7.1863755078292,-13.7974745003699,-4.95849390971089,1.32116655982617,1.5779244011474,1.74113559593371,-1.25113794883836,-0.396219126116475,0.0957055555718895,1.32275094272025,-0.217954564863573,1.62879253147016,0.482248274865402,99.99
65385.0,-2.92382666427262,1.52483716405302,-3.01875803326242,3.28929147538496,-5.75554237361289,2.21827630310359,-0.509995431790455,-3.56944356866613,-1.01659168855188,-4.32053577559936,1.27720226474415,-3.70174966668488,-0.97186959353265,-4.85777667212588,0.0906055221312176,-2.80150199048762,-4.18680753704806,-1.64840609367465,1.1764455977519,-0.447039406719925,-0.511656805196235,-0.12272408639124,-4.28863899895194,0.563796657800838,-0.949451350280346,-0.204532177495445,1.51020648735902,-0.324706012560446,1354.25
47923.0,0.364376991240021,1.44352346510311,-2.2209073739296,2.03698508634993,-1.23705503097364,-1.72816100636381,-2.05858236489925,0.358895084111675,-1.39330570864802,-3.50579032571994,2.81431415481622,-3.34217599575955,-0.150269366634614,-4.82032224395007,1.10260955786246,-3.15703267184314,-4.40585022452865,-2.55882785118576,-0.208809536741974,0.310979602822284,0.402729680639885,-0.132128891527171,-0.0329771760409112,0.460860836846427,0.560403798330262,0.409366102366135,0.539668285308506,0.296918378210685,0.76
137363.0,-0.719701201163337,0.596664507712484,-0.393959357152664,-1.67717625801794,3.65759123969538,3.3194672143872,0.631758757018309,0.716461692030417,-0.613990543547864,-1.10650115366478,0.257485491388584,-0.421005967726414,-0.506061890312706,-0.880919318499473,0.398127096741714,0.02419546890465,0.399313759783128,-0.343258450033438,-0.0617310643177861,0.168740331131387,-0.382978681754516,-1.1210437421758,-0.286173653639523,0.607921376608956,0.503801705612501,0.326749137892739,-0.183924704718269,-0.159409295797315,1.98
149435.0,-3.39179121126281,0.924775625032347,-0.020885004788498,-2.58510369450237,-0.530988828736779,-0.718689000334087,-0.896399680090531,0.110313208621934,0.90091722551879,-0.74916515161697,0.1409271690265,1.03540135192523,0.0160871246069815,0.394043507460208,-0.508162546680828,1.21998381195858,-0.990955772528774,0.707142198710548,-0.696560806680799,-1.14054752508014,0.968251145077464,0.484072888947986,0.0840842533239001,-0.273445226928805,0.125197277121858,0.477797893112867,-0.969460703828617,-0.285843100432861,0.69
77327.0,-0.418310753568299,1.74979058371929,-0.385201635742992,0.563085789724512,0.71387042375948,-0.685679842350455,1.03028689098958,-0.236471552898165,-0.0489439212504794,1.10149505433151,-1.04983583851083,0.23623265112073,1.10125582478451,0.0378701202336992,0.66224329701877,-0.423210586331438,-0.533635839660114,-0.016846195792004,0.601068369203967,0.523940707585982,0.0017746400219102,0.470536778213033,-0.0675656203849056,-0.424938036591426,-0.412335592130306,-0.353177199943393,0.76087097355464,0.403971254457804,0.89
119659.0,-0.454269887619852,-1.38197658292878,0.674544669086913,-2.9103774254129,0.134730224102235,-0.67959372598896,0.0154589648028749,-0.252983159905694,-2.07590946515011,1.01608810528847,0.0416910103625928,-0.694237802893838,0.197747825165514,-0.501171783196518,-1.63161850250113,-0.19630319534109,-0.307490854824621,0.622890280219463,-0.358014379175729,-0.0253309213899908,0.0051023929651056,0.271271119972292,0.12496820234514,-0.529494424945209,-0.440621671061333,-0.361707063816254,-0.0402243228180409,-0.0368205425451185,94.14
160848.0,2.00515812766758,0.0252015520796477,-0.916235291276949,0.540884074709951,-0.249601979659939,-1.44904018569856,0.304641028639253,-0.407148903961063,0.611968632716841,-0.124779583082746,-0.2534014667821,1.06682621995695,0.645853258569729,0.22967712619706,0.062878981626471,-0.502181541513095,-0.190062699137158,-0.885946891094018,0.014357071381051,-0.207246871774711,-0.216375446650419,-0.443058940707549,0.331611130154532,0.445774923860188,-0.149967719252912,-0.615021787610398,-0.0063859986003554,-0.0424009506584905,9.99
133184.0,-1.21268170063531,-2.48482353043406,-6.39718581511927,3.67056244781436,-0.863375060980971,-1.85585473063724,1.01773157976221,-0.54470377516891,-1.70337804998263,-3.73965947930309,1.73812401383737,-2.84444933585435,0.765863961245672,-4.79973713485762,-0.0113354116437183,-2.69316808210374,-3.16695515760391,-1.06780011996093,-0.559132202274595,2.90837394592783,1.39687206274272,0.0920728715219574,-1.49288249863592,-0.204227396265286,0.532510949154644,-0.293871104406878,0.212663059827185,0.431094707976035,1335.0
32322.0,1.19678676046777,0.587544062793277,-0.22598399341836,1.1994926945366,0.0493560283908976,-0.881586753348062,0.165551641569617,-0.0732935796270272,-0.277468095632606,-0.38455929659534,1.66626135693978,0.409818346507602,-0.53496602921819,-0.772550026394097,0.404707641053088,0.720932180324454,0.445522235140647,1.01365119371139,-0.289657451284663,-0.121327989930237,-0.005267622024156,-0.0010592876236964,-0.126930992670388,0.209279096124837,0.647421007324585,-0.34346076468045,0.0253281554274894,0.0401489140900969,1.0
154493.0,-7.38154698606367,-7.44901515872674,-4.6962865237175,3.72843914957409,6.19830434711234,-6.40626663445964,-5.83145156036761,1.45717491941563,-0.6462025802667,-4.02912871953916,2.52894302060173,-3.308721722205,-1.99200968898389,-5.75721608217278,-0.877323474271716,-1.54755182348258,-1.90901678581052,0.500567470429737,0.136722438174659,2.93275812573212,1.17657484784395,-0.978692051214679,-0.278330343454922,-0.635873793806618,0.123539440325404,0.404729308452323,0.704914653621431,-1.22999168169143,35.0
30771.0,1.07265091903923,0.205488928711719,0.812891847798004,2.78653898226312,-0.463073077949884,-0.143693166754783,-0.0527818154493562,0.02341770405173,-0.0833860092651432,0.521202317669887,-1.15248836366701,-0.240482296234476,-0.885097572303158,-0.0237020353555417,-0.805961327274291,0.13890040852996,-0.104322747078175,-0.415439842407127,-0.623043315408051,-0.137104981729605,-0.0627592541681249,-0.125337895970071,-0.108850909226868,0.387090825821013,0.583871250488464,0.0755468413399902,-0.0047437265217995,0.0262896720503827,47.99
83082.0,-1.79242681803434,-0.170191084994173,0.729222610599797,0.2119852458476,-0.492692253167758,-0.0671891805937503,1.3480756371047,0.499644111360748,-0.999948555033252,-1.0630223163921,1.27383636326373,0.816594244195119,-0.356288656532926,0.885616935315647,-0.278962058310105,0.379949174615209,-0.488500085236865,-0.0617727095482235,-1.21170482403453,0.498427844514129,0.303960211479849,-0.0717893329096934,0.773016942179695,0.131552414416388,-0.185688095646064,-0.794515464004795,-0.0939964158747562,0.0205031581842714,329.85
18947.0,1.1147078601659,0.239212508266454,0.598972181097108,1.3521514583799,-0.249223432138672,-0.187067555452748,-0.216229022070769,0.0663576009244534,1.20082245834061,-0.144975741668508,2.39766220621195,-2.22581360882035,0.168414002455699,2.27530938470532,-0.112762865814942,0.0299975076396124,0.4405466081278,0.353547805392358,-0.818241863481671,-0.27872313929457,0.0033186595654831,0.21411657057473,-0.0484790723734574,0.12982449001876,0.469823821454645,-0.315979022712608,-0.0064816086623876,0.002977708463111,15.0
151748.0,-0.775005311058767,0.716262362001435,-0.488714106878192,-0.603108970175159,0.790309964417719,-0.487854797824481,0.523270826995783,0.468772111977138,-0.344022860697069,-1.80780790602068,1.12053975558204,1.16416320153919,0.505682953753172,-1.35065673723224,-1.22526239887873,0.323220566719197,1.01434941891663,0.604946305007008,0.0905954366163712,0.0648144353362997,-0.0624649632874017,-0.383768402699583,-0.0095585730952098,0.586551083803739,0.23424861468554,-0.137513149154687,-0.145287960436658,-0.108461284082297,59.14
148009.0,-0.0122162631542542,-1.26042427806201,-0.491161126915086,-1.78522191836511,-0.841058995209381,0.612376258326134,0.86630963550903,0.0911742670913037,-0.546700526590063,0.0672708570091416,-0.173884769132549,-0.544300312143779,-0.706213228755823,-0.219828389362909,-1.72519602065586,1.39222458682493,-0.305945954354297,-0.751901003677489,1.01358468267085,0.633171653739215,0.232792800381321,0.0616442427691672,1.2744710801855,0.0917774189710083,-2.20893698001399,-0.967054348689146,0.261523238941068,0.383097198670134,334.25
35377.0,1.12653432707268,0.289679104051459,1.53730969573084,2.7065471327143,-0.759367905079516,0.1611740177927,-0.529164795468528,0.141161867896381,0.0467304941502828,0.481273506497121,-0.882568906470659,0.390256602984378,0.459898632615641,-0.498408801714956,-0.349291061610304,0.600992239778672,-0.439170924085068,-0.252220116251604,-0.845015004270164,-0.136887467383002,-0.0817409736266547,-0.0598336862592227,0.0410165875397251,0.398585954223918,0.312066335004316,-0.0450350539799613,0.0456940217084949,0.0366446365708558,0.0
40086.0,1.08369268125484,1.17950120574809,-1.34615039129229,1.99882440095464,0.818034176163642,-0.771419407716543,0.230307373480955,0.0936831311994367,-0.167594341704434,-1.95980925751416,2.80433477984687,0.312424168769405,-0.595976467281167,-4.66257695501824,-0.299515020029103,1.00141391934549,3.90282478361756,1.61960922680862,-0.888087464222472,-0.0601585380014646,-0.311999618117422,-0.639699711353317,-0.120249014807271,-0.180217694458199,0.609282565276013,-0.339524442352566,0.0967012906089022,0.114971915513805,1.0
75861.0,1.21660054335287,-0.118932546415577,0.670600480319652,0.962627328837768,-0.127843546583309,1.06470860203196,-0.689082480002881,0.333493151880281,1.01874219504361,-0.235140536742023,-1.8599166125036,-0.0157241306860152,0.0308634433394649,-0.371098169542181,0.557041506652976,0.203884713894373,-0.46583305534668,-0.0276808285899476,-0.0391643190860433,-0.143857966142988,-0.132115173995134,-0.133094412441185,-0.141178666067531,-1.32425578300473,0.522930366144446,-0.291488673358911,0.0864625557364645,0.0194788900509801,4.99
128448.0,1.96232473052488,0.127666738558085,-1.73143232059538,0.568487959655603,0.187639699647087,-1.49086925772559,0.405077818226535,-0.464183409764979,0.43961193105147,-0.522873157440594,-0.177158391137431,0.578509621158752,0.962158482190908,-0.907720833541879,0.798118406383471,0.161400326094123,0.346529096332604,0.389181116235146,-0.458100987280145,-0.0452052565204446,0.236995435787217,0.795651503789257,-0.0741891236866655,0.0113575816909222,0.266456429548823,-0.11246986704919,-0.0053752461558077,-0.020400339332192,52.65
40742.0,-2.37753280180283,0.520539361927579,-8.09413945532841,8.00535147326105,2.64075021376276,-3.38158645291742,-1.93437244067366,0.562322111872781,-3.10402718606356,-3.05121035544102,5.73576265915634,-4.74769250131792,-0.784223284478966,-10.7163393018774,0.656516978131348,-1.14246727231018,0.91859080878698,1.12633522330277,0.0929734778841175,-0.634747080915274,0.148284201590387,0.7210995412337,2.66129069804724,-0.508619933518595,-0.401656629278738,0.587611216267645,0.500326371108344,0.551759687906722,1.0
